-0.000462750000, -0.000126020833
-0.000052578125, -0.000013000000
0.000000000000, 0.000000000000
0.000010708333, 0.000006062500
0.000007989583, 0.000016166667
-0.000052578125, -0.000013000000
-0.000000000000, 0.000000000000
-0.000051578125, -0.000021250000
-0.000047322917, -0.000024104167
0.000003093750, 0.000009718750
0.000001583333, 0.000001166667
0.000003875000, -0.000000890625
-0.000030687500, -0.000041052083
-0.000126572917, -0.000090500000
0.000154833333, -0.000051645833
-0.000171187500, 0.000010875000
