field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
1.0,10,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.0004574598463768059,0.00047960866156657324
1.0,10,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,0.00037866533312724403,0.0004416379964320943
1.0,10,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.0003626801619192381,0.00039416481191901283
1.0,10,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.0002846796299204996,0.0003451706493855614
1.0,10,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.15980017546630962,0.16014451132428614
1.0,10,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.4144806854640488,0.4131951511808671
1.0,10,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.40309801147389457,0.40042765877218905
1.0,10,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.4001762355994029,0.39762472191653514
1.0,10,4,4,0.0,0.0,0.0,0.6068290230698549,0.6029438618163123
1.0,10,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,0.00023218928070253543,0.000267913309800998
1.0,10,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.0006679107954874032,0.0005807034254263331
1.0,10,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.00021921209970104951,0.00024038093534816505
1.0,10,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.00038286808097915526,0.00034392136641784525
1.0,10,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.00018717373183265058,0.00021719791025619792
1.0,10,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.0007518784046295522,0.0006749969378000698
1.0,10,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.0003797841191100649,0.00045787776140114155
1.0,10,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.00083920436437316,0.0007794710228599284
1.0,10,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.0003880994140177422,0.0004456323813663538
1.0,10,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.0004541650347582341,0.0004993521246810921
1.0,10,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.00032039026357681927,0.00032476253055681916
1.0,10,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,0.000253815127564847,0.00027186762272376623
1.0,10,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.0003949176911099386,0.0004256634101552368
1.0,10,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0006283736741882427,0.0005807893828726659
1.0,10,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,0.0002321892807025354,0.000267913309800998
1.0,10,5,5,0.0,0.0,0.0,0.08867738105501988,0.08807341065583368
1.0,10,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.06754869633702407,0.06711274678660065
1.0,10,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.06384692907868861,0.06448278462497072
1.0,10,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.02623890430873768,0.027253537050455447
1.0,10,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.014611410889005253,0.015776221431812995
1.0,10,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,9.26827259873426e-05,0.00013512803152403215
1.0,10,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.00013186901589476845,0.00016405907640144686
1.0,10,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.00025889069374859303,0.0002976202984153176
1.0,10,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,0.00013960828545879516,0.00019195562131106943
1.0,10,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.00033898951356584316,0.0003873237336978881
1.0,10,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.000254407487540367,0.00028117547550037783
1.0,10,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.0003021799091600364,0.00029173714146551603
1.0,10,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,0.00019392392710276325,0.00020832633679053502
1.0,10,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.00047679936799688234,0.0004340413738151367
1.0,10,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.0006679107954874032,0.0005807034254263331
1.0,10,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.06754869633702408,0.06711274678660067
1.0,10,6,6,0.0,0.0,0.0,0.12105060507213268,0.11995469021214217
1.0,10,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.07692882339245843,0.07604622747072176
1.0,10,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.08278135290278214,0.08312073295015464
1.0,10,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.031877574976649684,0.03225021320342368
1.0,10,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,0.0003222277551455355,0.0002820405865877142
1.0,10,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,7.166423964485178e-05,0.00010417078356420578
1.0,10,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.0007357917259343656,0.0005929050536337408
1.0,10,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,0.00021494501261553153,0.0002481450420759927
1.0,10,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.0003808893721677292,0.00047399163793934956
1.0,10,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,0.0002858170699824164,0.0002974643193928297
1.0,10,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,0.00023123034325528197,0.00025014322549368203
1.0,10,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,0.00024416399179380733,0.00027299650845061057
1.0,10,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.0003455097236444933,0.0003334716739580275
1.0,10,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.00021921209970104951,0.00024038093534816505
1.0,10,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.0638469290786886,0.0644827846249707
1.0,10,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.07692882339245843,0.07604622747072175
1.0,10,7,7,0.0,0.0,0.0,0.11313184992910312,0.11255685050686322
1.0,10,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.08115903182761529,0.0807007147254256
1.0,10,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.08136544765900011,0.08217835116139327
1.0,10,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,0.0002461399192040859,0.0002962842834882036
1.0,10,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,0.00028631958787092907,0.00028578064558958127
1.0,10,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,0.00041847424966536564,0.00038305125683420237
1.0,10,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0001279802284613589,0.00018009193053912344
1.0,10,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.0003444101231355997,0.0003854758448086406
1.0,10,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.0002588956807785493,0.0002969693337599992
1.0,10,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.00021557307621729107,0.0002277989052943375
1.0,10,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.00016270525316945675,0.000183028450094742
1.0,10,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.0002698150745983791,0.0002834551550466296
1.0,10,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.0003828680809791551,0.0003439213664178452
1.0,10,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.02623890430873768,0.02725353705045545
1.0,10,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.08278135290278214,0.08312073295015462
1.0,10,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.08115903182761529,0.0807007147254256
1.0,10,8,8,0.0,0.0,0.0,0.13587193597232428,0.13478438646352217
1.0,10,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.0914808091448236,0.09059775769325445
1.0,10,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.0005264818027172827,0.0005086490228998567
1.0,10,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,0.000189919567796033,0.0002302508658243607
1.0,10,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.0011640573645473242,0.0008492416733914477
1.0,10,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.000350202061744948,0.0003167989376447862
1.0,10,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.000833505634814023,0.0006690725650921447
1.0,10,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.0003798968202053652,0.0003719638301732746
1.0,10,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.00025494203931705,0.00025177505442434354
1.0,10,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.00019371742249879752,0.00022553582948136894
1.0,10,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.00023316331002440124,0.0002514159548015428
1.0,10,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.00018717373183265058,0.00021719791025619792
1.0,10,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.014611410889005257,0.015776221431813
1.0,10,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.03187757497664968,0.032250213203423674
1.0,10,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.0813654476590001,0.08217835116139326
1.0,10,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.0914808091448236,0.09059775769325444
1.0,10,9,9,0.0,0.0,0.0,0.14092560469246967,0.14035862060120619
1.0,10,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.00036731505542708306,0.00042028183864859534
1.0,10,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.0006255389283359803,0.0005755186638885679
1.0,10,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.0005613028591058005,0.0005812684164275455
1.0,10,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.0002845802021587895,0.000339323762785533
1.0,10,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0004577918528361278,0.00043281290282351736
1.0,10,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.0004179785174040327,0.0004643701544361435
1.0,10,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.00046386766909625396,0.0005332404196874228
1.0,10,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.001037308707695343,0.0009597073282912589
1.0,10,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.0004291540797108643,0.00048239495261499945
1.0,10,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.0007518784046295524,0.0006749969378000699
1.0,10,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,9.268272598734261e-05,0.00013512803152403218
1.0,10,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,0.0003222277551455355,0.0002820405865877142
1.0,10,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.00024613991920408593,0.0002962842834882037
1.0,10,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.0005264818027172825,0.0005086490228998565
1.0,10,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.00036731505542708306,0.00042028183864859534
1.0,10,10,10,0.0,0.0,0.0,0.6151959072431594,0.60672974190457
1.0,10,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.38795122821771977,0.3828632862098518
1.0,10,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.4079120665627911,0.402364773400335
1.0,10,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.40265277396515015,0.39999470749808763
1.0,10,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.1507153851291682,0.15133807788675566
1.0,10,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.0008263312140516608,0.0007229555367369981
1.0,10,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.00042005979595423083,0.0004676841590365869
1.0,10,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.0004970231078200361,0.0005601257047054157
1.0,10,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.0004574598463768058,0.00047960866156657314
1.0,10,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.0003797841191100649,0.00045787776140114155
1.0,10,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.00013186901589476845,0.00016405907640144686
1.0,10,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,7.166423964485178e-05,0.00010417078356420578
1.0,10,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.00028631958787092907,0.0002857806455895813
1.0,10,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,0.0001899195677960329,0.00023025086582436065
1.0,10,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.0006255389283359803,0.0005755186638885679
1.0,10,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,0.38795122821771977,0.3828632862098518
1.0,10,11,11,0.0,0.0,0.0,0.5807280405761018,0.5721030027634972
1.0,10,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,0.15320119575187924,0.15017503670749452
1.0,10,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,0.39677467125621524,0.39119219369155617
1.0,10,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.0860682558768407,0.08493989087004401
1.0,10,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,0.0003663907391935905,0.0004426843026733121
1.0,10,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,0.0005991355435480482,0.0006488459807897132
1.0,10,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,0.0008369114699129581,0.0007881201363497814
1.0,10,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,0.00037866533312724403,0.0004416379964320944
1.0,10,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,0.00083920436437316,0.0007794710228599284
1.0,10,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,0.00025889069374859303,0.0002976202984153176
1.0,10,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,0.0007357917259343654,0.0005929050536337407
1.0,10,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,0.00041847424966536575,0.0003830512568342025
1.0,10,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,0.0011640573645473242,0.0008492416733914478
1.0,10,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,0.0005613028591058007,0.0005812684164275456
1.0,10,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,0.40791206656279116,0.402364773400335
1.0,10,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,0.15320119575187927,0.15017503670749455
1.0,10,12,12,0.0,0.0,0.0,0.6293445035561275,0.6209155487993716
1.0,10,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,0.4105542598278736,0.40535017747542385
1.0,10,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,0.39929839257717836,0.3966733709163975
1.0,10,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,0.000453523016840098,0.00046963541654936503
1.0,10,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,0.0003765562378541408,0.0004415537933006424
1.0,10,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,0.0006472757377666664,0.0006750123993823895
1.0,10,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,0.0003626801619192381,0.00039416481191901283
1.0,10,13,4,0.3605065675233987,0.20813856380426224,2.156865190553255e-17,0.00038809941401774233,0.00044563238136635387
1.0,10,13,5,0.288405254018719,-0.20813856380426232,-2.8075076861558344e-17,0.00013960828545879513,0.00019195562131106946
1.0,10,13,6,0.3244559107710589,-0.22895242018468864,-3.095487815833668e-17,0.00021494501261553155,0.00024814504207599277
1.0,10,13,7,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0001279802284613589,0.00018009193053912347
1.0,10,13,8,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.000350202061744948,0.00031679893764478617
1.0,10,13,9,0.3605065675233987,-0.1665108510434099,-2.376134648045183e-17,0.0002845802021587895,0.000339323762785533
1.0,10,13,10,-0.03605065675233998,-0.02081385638042621,-2.1568651905532573e-18,0.40265277396515015,0.39999470749808763
1.0,10,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,0.39677467125621535,0.3911921936915562
1.0,10,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,0.4105542598278736,0.40535017747542385
1.0,10,13,13,0.0,0.0,0.0,0.6303483652987331,0.6213680639171991
1.0,10,13,14,0.0,0.04162771276085242,5.036666487331589e-18,0.403020820938425,0.3973817915489444
1.0,10,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,0.00033650598157076696,0.0003850261602477975
1.0,10,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,0.0005052111018311221,0.0005063015698931575
1.0,10,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,0.0006214030896709873,0.0005813272612285079
1.0,10,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,0.00028467962992049964,0.00034517064938556144
1.0,10,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,0.000454165034758234,0.0004993521246810921
1.0,10,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,0.00033898951356584316,0.0003873237336978881
1.0,10,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,0.0003808893721677292,0.00047399163793934956
